RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,14,8172,00:00:02.4480000,30,2417,6188,8056330,8352261,8058996,16411257,45847541,62258798,1.918020984741191,2.7172352668838005,0.34688717126846313,3,30,24,1.2083334
9,15,8588,00:00:04.6930000,40,4287,11382,13638995,14368276,18433247,32801523,81734440,114535963,2.113835953455515,2.978295110411516,0.38722941279411316,3,40,34,1.1470588
9,16,9023,00:00:11.0060000,58,7557,20754,23414622,24982818,40574619,65557437,142890391,208447828,2.4630357047831053,4.561404887521445,0.3931630253791809,3,58,51,1.117647
9,17,9449,00:00:24.2840000,62,13470,37083,40900250,44487061,86727649,131214710,240074324,371289034,3.0292896498187663,6.410612420143443,0.3735872507095337,4,62,52,1.1730769
9,18,9861,00:00:47.5110000,52,23661,65585,72299008,79631531,182902509,262534040,392469670,655003710,3.6147097896557585,4.384596541164411,0.36620011925697327,4,53,40,1.3
9,19,10281,00:01:28.9290000,51,42274,117315,127780024,140806565,383679023,524485588,643383225,1167868813,4.095937953494202,3.9941788287543676,0.2973952293395996,4,52,39,1.3076923
9,20,10721,00:02:44.8550000,55,75356,211889,224489441,250195242,799114710,1049309952,1064380625,2113690577,4.638169302582031,6.361236944935722,0.23116324841976166,5,56,40,1.375
10,0,2991,00:00:00.0380000,3,3,3,1007,1007,0,1007,5769,6776,1.0297914597815292,1.061479101121772,0,1,3,2,1
10,1,3326,00:00:00.0590000,2,4,5,2009,2011,0,2011,10527,12538,1.081134892981583,1.1752318735884368,0,1,2,1,1
10,2,3650,00:00:00.0790000,2,4,6,3997,4002,0,4002,19802,23804,1.1453590192644483,1.3306004261207849,0,1,2,1,1
10,3,3932,00:00:00.0820000,3,3,6,8023,8023,0,8023,35900,43923,1.2568864514520752,1.621397205518087,0.02268625795841217,1,3,2,1
10,4,4189,00:00:00.0860000,3,5,8,16018,16028,0,16028,65675,81703,1.3796978399300786,1.9068690101605665,0.044815197587013245,1,3,2,1
10,5,4416,00:00:00.0890000,4,7,12,32102,32122,0,32122,118084,150206,1.51629181982431,2.0407893785881144,0.06415054202079773,2,4,2,1.5
10,6,4621,00:00:00.0930000,5,10,22,64079,64095,0,64095,212740,276835,1.6344512242700417,1.9515697757510069,0.08100403845310211,2,5,3,1.3333334
10,7,4813,00:00:00.0980000,5,22,40,127836,127915,312,128227,389106,517333,1.7436324665978284,1.7436733952542605,0.09444663673639297,2,5,3,1.3333334
10,8,4998,00:00:00.1050000,5,42,79,250748,250991,5767,256758,720900,977658,1.8330754382886403,1.5545889472815098,0.10352825373411179,2,5,3,1.3333334
10,9,5184,00:00:00.1170000,5,89,159,477675,478673,34696,513369,1349967,1863336,1.9031747527084315,1.445698411026537,0.10933728516101837,2,5,3,1.3333334
10,10,5379,00:00:00.1420000,5,192,340,884934,887959,137158,1025117,2546669,3571786,1.969760456712026,1.3946206877974276,0.10961006581783295,2,5,3,1.3333334
10,11,5592,00:00:00.2000000,6,349,658,1606431,1614646,438977,2053623,4843412,6897035,2.040457386591768,1.4176931313662444,0.10790029913187027,2,6,4,1.25
10,12,5827,00:00:00.3260000,8,668,1325,2850324,2870402,1229445,4099847,9211079,13310926,2.1315759190884966,1.554038956830161,0.10238558799028397,3,8,5,1.4
10,13,6089,00:00:00.5760000,10,1234,2584,4992177,5047357,3160617,8207974,17437300,25645274,2.258418120992104,1.865694524334797,0.09944062680006027,3,10,7,1.2857143
10,14,6377,00:00:01.1000000,13,2304,5006,8655394,8800287,7611627,16411914,32518392,48930306,2.4360041842116025,2.3912431579726423,0.10095453262329102,3,13,10,1.2
10,15,6690,00:00:02.0590000,16,4101,9396,14902654,15290516,17514647,32805163,59507894,92313057,2.666480413488765,2.9396935046476957,0.11325562745332718,3,16,12,1.25
10,16,7029,00:00:04.0720000,22,7329,17464,25650477,26578251,39087514,65665765,107328370,172994135,2.945508225831434,3.372821658000058,0.12319161742925644,3,22,18,1.1666666
10,17,7393,00:00:09.0890000,26,13123,32325,43843664,46165944,85024320,131190264,190812201,322002465,3.2663404910684473,4.108490872444843,0.14745579659938812,4,27,21,1.2380953
10,18,7785,00:00:26.0660000,34,23272,59933,74907904,80305362,181920105,262225467,336222054,598447521,3.62841014747923,5.219302701126097,0.28328797221183777,3,34,27,1.2222222
10,19,8202,00:01:01.5000000,47,41927,111109,129663535,141532017,383064933,524596950,585226714,1109823664,4.112503025619346,6.719501323534735,0.36602163314819336,4,47,36,1.2777778
10,20,8620,00:02:06.7020000,50,75525,203534,232593765,257861911,790947332,1048809243,983843779,2032653022,4.866267752276163,6.040796250309824,0.48521938920021057,4,50,36,1.3611112
11,0,3616,00:00:00.0430000,1,1,1,1007,1007,0,1007,4920,5927,1,1,0,0,1,1,0
11,1,3960,00:00:00.0540000,1,1,2,2004,2004,0,2004,9982,11986,1,1,0,0,1,1,0
11,2,4330,00:00:00.0740000,1,1,5,4006,4006,0,4006,20536,24542,1,1,0,0,1,1,0
11,3,4662,00:00:00.0780000,1,2,8,8002,8003,0,8003,39511,47514,1,1,0,0,1,1,0
11,4,5018,00:00:00.0830000,2,10,20,15998,16012,0,16012,80622,96634,1.0013751718964872,1.0027541791283352,0,1,2,1,1
11,5,5352,00:00:00.0910000,2,10,30,31983,32033,0,32033,157485,189518,1.0036581934152518,1.007343114577706,0,1,2,1,1
11,6,5702,00:00:00.1000000,4,18,48,63830,64031,0,64031,319228,383259,1.013551621494595,1.0275518837287476,0.008566572330892086,1,4,3,1
11,7,6034,00:00:00.1220000,7,35,83,127314,127657,463,128120,624855,752975,1.032203842468228,1.0672129130675618,0.023684142157435417,1,7,6,1
11,8,6369,00:00:00.1420000,8,66,147,247713,248769,7659,256428,1226245,1482673,1.0718694618368838,1.1583841770654304,0.05136916786432266,1,8,7,1
11,9,6704,00:00:00.1770000,9,113,265,465786,468820,43310,512130,2356424,2868554,1.145274868716535,1.3553114869820926,0.10134914517402649,1,9,8,1
11,10,7040,00:00:00.2360000,11,200,479,853284,862122,162584,1024706,4404640,5429346,1.269508159065446,1.7901248937665946,0.17327290773391724,1,11,10,1
11,11,7371,00:00:00.3470000,16,411,934,1534923,1554421,494817,2049238,7955202,10004440,1.4369463484487495,2.6164787269421286,0.25411128997802734,2,16,14,1.0714285
11,12,7705,00:00:00.5860000,20,758,1783,2716763,2761413,1339205,4100618,14133253,18233871,1.6191997608919144,3.67308626153994,0.3436804413795471,2,20,17,1.117647
11,13,8055,00:00:01.0030000,26,1307,3267,4734283,4835491,3369776,8205267,25107666,33312933,1.7908931510853914,4.238123927609722,0.41361361742019653,2,26,22,1.1363636
11,14,8430,00:00:01.7610000,31,2418,6130,8097422,8370931,8024625,16395556,44717859,61113415,1.9473223700086275,4.345459399721411,0.47162219882011414,2,31,25,1.2
11,15,8840,00:00:03.2770000,46,4249,11321,13805830,14410346,18386443,32796789,80086383,112883172,2.1415702641565195,5.062708042486517,0.4819728434085846,3,46,37,1.2162162
11,16,9275,00:00:06.3670000,58,7700,20792,23406697,24939343,40663016,65602359,141325716,206928075,2.4379916568322306,7.491660104653026,0.49833035469055176,3,58,47,1.2127659
11,17,9718,00:00:16.0250000,67,13613,37464,40213363,43750689,87418778,131169467,242589145,373758612,2.886782112702188,11.647202447629253,0.5264164805412292,4,67,50,1.32
11,18,10161,00:00:39.0600000,70,24004,66842,70306547,77406724,184760794,262167518,406441820,668609338,3.399483095080747,11.493206343330314,0.5013166666030884,4,71,53,1.3207548
11,19,10615,00:01:21.4140000,74,42545,119896,122947098,136662640,387793127,524455767,677473508,1201929275,3.8802020442971332,9.347664306271538,0.4554899334907532,5,75,54,1.3703704
11,20,11091,00:02:42.0060000,70,75896,218448,211921337,241158804,807854242,1049013046,1134339823,2183352869,4.372105159944324,10.914689415144968,0.4048096537590027,5,71,52,1.3461539
12,0,3208,00:00:00.1500000,1,1,2,1001,1001,0,1001,4724,5725,1,1,0,0,1,1,0
12,1,3583,00:00:00.1850000,1,1,3,2005,2005,0,2005,10280,12285,1,1,0,0,1,1,0
12,2,3908,00:00:00.2370000,2,2,4,4022,4022,0,4022,19587,23609,1.0012431626056688,1.002489439134948,0,1,2,1,1
12,3,4248,00:00:00.2540000,2,3,5,8008,8009,0,8009,39329,47338,1.003121878121878,1.0062631971389642,0,1,2,1,1
12,4,4592,00:00:00.2710000,2,3,6,16020,16021,0,16021,78420,94441,1.0061173533083645,1.0123095258107075,0,1,2,1,1
12,5,4935,00:00:00.2880000,2,6,13,32053,32060,0,32060,158312,190372,1.0179702367953078,1.036585957370917,0,1,2,1,1
12,6,5264,00:00:00.3080000,2,9,24,64115,64141,0,64141,309175,373316,1.0441706308976058,1.0922266913831589,0,1,2,1,1
12,7,5589,00:00:00.3390000,2,36,71,127541,127788,445,128233,608274,736507,1.0950831497322429,1.2078530820278937,0,1,2,1,1
12,8,5896,00:00:00.3890000,3,64,135,248223,249071,7418,256489,1157921,1414410,1.176595238958517,1.4110484358000723,0.011739633977413177,1,3,2,1
12,9,6189,00:00:00.4920000,3,119,252,468080,471362,41541,512903,2145273,2658176,1.3010681934712014,1.7309546548321595,0.020157774910330772,1,3,2,1
12,10,6476,00:00:00.7080000,3,208,466,859862,869809,155630,1025439,3897338,4922777,1.4521237128748568,1.9946669676953532,0.030415723100304604,1,3,2,1
12,11,6764,00:00:00.8820000,8,410,884,1552328,1571566,478706,2050272,6996451,9046723,1.6112683659638942,1.9617469446734292,0.03423807770013809,2,8,6,1.1666666
12,12,7064,00:00:01.1260000,12,713,1653,2747829,2790312,1308464,4098776,12553535,16652311,1.7543133142564549,1.7017717778851449,0.043243423104286194,2,12,10,1.1
12,13,7390,00:00:01.6090000,16,1322,3066,4783451,4883307,3323102,8206409,22772806,30979215,1.8780374252814547,1.4791835173795556,0.04971153661608696,2,16,14,1.0714285
12,14,7752,00:00:02.5590000,21,2416,5786,8170507,8415934,7986996,16402930,41734200,58137130,1.995607004559203,1.4199959051842674,0.05287332832813263,2,21,19,1.0526316
12,15,8156,00:00:04.7680000,26,4191,10752,13747262,14442956,18365391,32808347,76611935,109420282,2.1474575082660095,1.6375564280505999,0.060852400958538055,3,26,23,1.0869565
12,16,8593,00:00:11.4550000,43,7655,20255,23232354,24856378,40700808,65557186,138171329,203728515,2.409500561157083,2.6443803754373127,0.10306281596422195,3,43,37,1.1351352
12,17,9047,00:00:26.4180000,56,13522,37311,39726016,43423310,87801309,131224619,241991479,373216098,2.8143272408690567,5.888202904507283,0.1992662101984024,3,56,45,1.2222222
12,18,9504,00:00:54.6910000,64,23928,67320,68906499,76561771,185610358,262172129,411073560,673245689,3.30832342824441,10.26730317025085,0.28076738119125366,3,65,51,1.254902
12,19,9971,00:01:46.7960000,66,42354,121691,120242659,135406863,389269158,524676021,689796472,1214472493,3.8239507245095106,9.82057650934399,0.550114631652832,3,66,49,1.3265306
12,20,10453,00:03:20.3470000,69,75786,220630,211569098,240574936,808510961,1049085897,1152242673,2201328570,4.3733854364686096,11.312127110372174,0.4939538240432739,4,69,49,1.3877552
13,0,2032,00:00:00.0280000,1,1,1,1007,1007,0,1007,4326,5333,1,1,0,0,1,1,0
13,1,2337,00:00:00.0390000,1,1,1,2008,2008,0,2008,8645,10653,1,1,0,0,1,1,0
13,2,2695,00:00:00.0580000,1,1,1,4005,4005,0,4005,19074,23079,1,1,0,0,1,1,0
13,3,3053,00:00:00.0620000,1,2,4,8031,8032,0,8032,39579,47611,1,1,0,0,1,1,0
13,4,3408,00:00:00.0670000,2,7,10,15999,16036,0,16036,80120,96156,1.0013125820363773,1.002628553274338,0,1,2,1,1
13,5,3753,00:00:00.0730000,6,13,18,32017,32037,0,32037,160576,192613,1.0090889215104475,1.0184080447827932,0.0064641134813427925,1,6,5,1
13,6,4097,00:00:00.0910000,6,20,41,63943,64077,0,64077,319970,384047,1.0201585787341851,1.0414574086397999,0.017823142930865288,1,6,5,1
13,7,4424,00:00:00.1030000,8,33,70,127312,127673,450,128123,621145,749268,1.0435936910896066,1.092694785154042,0.0365506187081337,1,8,7,1
13,8,4756,00:00:00.1230000,10,64,141,247539,248372,7652,256024,1218509,1474533,1.0949587741729585,1.2178266861708673,0.07571905851364136,1,10,9,1
13,9,5081,00:00:00.1570000,11,132,286,466617,469767,43154,512921,2314893,2827814,1.181532177353161,1.4769264097579178,0.14073114097118378,1,11,10,1
13,10,5401,00:00:00.2210000,13,235,552,855067,863843,160270,1024113,4266078,5290191,1.3165646668623627,2.046581991699876,0.2315278798341751,1,13,12,1
13,11,5721,00:00:00.3420000,18,443,1018,1541640,1560506,491553,2052059,7706017,9758076,1.489127811940531,3.1899996040684506,0.33159172534942627,2,18,16,1.0625
13,12,6044,00:00:00.5720000,20,744,1776,2715741,2767317,1329380,4096697,13687926,17784623,1.6625005845550074,4.806664771770625,0.43292152881622314,2,20,17,1.117647
13,13,6384,00:00:00.9920000,23,1362,3270,4717293,4854446,3347490,8201936,24341142,32543078,1.8240314943337206,6.047245080683809,0.508670449256897,2,23,19,1.1578947
13,14,6751,00:00:01.7170000,32,2393,5982,8105780,8408074,7993626,16401700,43533844,59935544,1.9865587272292118,6.752209622437722,0.545627236366272,2,32,25,1.24
13,15,7152,00:00:03.1820000,40,4291,11090,13741100,14484966,18333930,32818896,78130676,110949572,2.1746186258742024,7.974682991110203,0.5517439842224121,2,40,29,1.3448275
13,16,7582,00:00:06.2060000,57,7578,20431,23251232,24930820,40612458,65543278,138722023,204265301,2.428218384298948,10.177935406032637,0.5254826545715332,3,57,42,1.3333334
13,17,8041,00:00:12.2880000,75,13731,37701,39346362,43105779,88134324,131240103,243884217,375124320,2.7395054973570363,10.851586388023023,0.49761679768562317,3,75,57,1.2982457
13,18,8526,00:00:28.1860000,92,24249,68905,66438924,74785752,187512465,262298217,423659777,685957994,3.1117225348201005,12.081825437206552,0.4916844964027405,4,93,67,1.3731344
13,19,9027,00:01:10.5830000,98,43121,124971,113735496,132299500,392597178,524896678,722461828,1247358506,3.6545976024934204,20.45749752689115,0.497316837310791,5,99,71,1.3802817
13,20,9521,00:02:31.5930000,94,76609,224812,203666755,240036803,809602344,1049639147,1195631232,2245270379,4.389530205850238,22.03389528929362,0.4845814108848572,6,95,65,1.4461539
14,0,2418,00:00:00.0700000,1,1,2,1006,1006,0,1006,4607,5613,1,1,0,0,1,1,0
14,1,2728,00:00:00.0890000,1,1,2,2006,2006,0,2006,9221,11227,1,1,0,0,1,1,0
14,2,3065,00:00:00.1230000,1,3,5,4007,4010,0,4010,19045,23055,1,1,0,0,1,1,0
14,3,3437,00:00:00.1330000,2,5,9,8006,8012,0,8012,40617,48629,1.0022483137646765,1.0045066837694367,0,1,2,1,1
14,4,3789,00:00:00.1450000,3,6,12,16015,16026,0,16026,81685,97711,1.0054948485794568,1.0110651939293522,0,1,3,2,1
14,5,4127,00:00:00.1710000,4,8,19,31965,32013,0,32013,160104,192117,1.013327076489911,1.0271217653230105,0.010517563670873642,1,4,3,1
14,6,4459,00:00:00.1850000,6,21,36,63879,64014,0,64014,313130,377144,1.036036882230467,1.0756564011370353,0.027702728286385536,1,6,5,1
14,7,4787,00:00:00.2050000,7,38,74,127408,127841,441,128282,615024,743306,1.0750188371216878,1.1663679849294668,0.05629497766494751,1,7,6,1
14,8,5100,00:00:00.2320000,9,52,124,247993,248963,7413,256376,1175373,1431749,1.1469799550793773,1.3620874485086798,0.10153933614492416,1,9,8,1
14,9,5404,00:00:00.2740000,12,119,247,468703,470843,41930,512773,2198950,2711723,1.2590510408510294,1.7583753262555013,0.16242651641368866,1,12,11,1
14,10,5703,00:00:00.3450000,13,202,476,860947,867317,157334,1024651,4024608,5049259,1.4111449369124929,2.5142686405768706,0.2559341490268707,2,13,11,1.0909091
14,11,5999,00:00:00.4940000,14,386,878,1549417,1567180,481224,2048404,7203559,9251963,1.5797974334862726,3.611328255306968,0.3594161570072174,2,14,11,1.1818181
14,12,6304,00:00:00.7600000,19,692,1633,2748834,2786816,1310869,4097685,12848622,16946307,1.7454655319309933,4.5381759655944185,0.42223280668258667,2,19,14,1.2857143
14,13,6628,00:00:01.2260000,23,1325,3145,4794808,4884579,3311523,8196102,22997044,31193146,1.9004850663467652,4.891398845957858,0.4792884588241577,2,23,17,1.2941177
14,14,6980,00:00:02.1170000,27,2380,5819,8230094,8469153,7921207,16390360,41392701,57783061,2.064597075075935,5.258293215817659,0.4984726905822754,3,27,20,1.3
14,15,7359,00:00:04.0280000,38,4127,10665,14158824,14674065,18126303,32800368,74039564,106839932,2.3068985814076086,6.456576937438289,0.48219627141952515,3,38,27,1.3703704
14,16,7749,00:00:09.7190000,46,7461,19294,24426217,25676940,39859671,65536611,128849593,194386204,2.6950330867853993,8.416828531603917,0.433734655380249,4,46,31,1.451613
14,17,8131,00:00:21.2650000,52,13230,34401,43239358,45923610,85152851,131076461,215962953,347039414,3.2823342798012867,11.170395251252957,0.37621042132377625,4,52,33,1.5454545
14,18,8498,00:00:40.8770000,44,23340,60833,77207705,83107646,179186237,262293883,351531885,613825768,3.937663190480795,13.078173987893225,0.357098788022995,4,45,27,1.6296296
14,19,8868,00:01:15.5860000,45,41415,109188,137992559,148578329,376389425,524967754,572638323,1097606077,4.47597663581266,10.41989121246762,0.32593467831611633,5,46,29,1.5517242
14,20,9265,00:02:21.2780000,45,74435,199324,238289335,259775723,790422460,1050198183,952696252,2002894435,4.861203767260503,8.11200416734838,0.3804384469985962,5,46,29,1.5517242
15,0,2750,00:00:00.0450000,1,1,3,1011,1011,0,1011,5969,6980,1,1,0,0,1,1,0
15,1,3081,00:00:00.0590000,2,3,5,2004,2005,0,2005,10676,12681,1.001996007984032,1.0039999291840536,0,1,2,1,1
15,2,3445,00:00:00.0860000,1,2,5,4013,4014,0,4014,21191,25205,1,1,0,0,1,1,0
15,3,3785,00:00:00.0910000,1,2,6,8013,8014,0,8014,40764,48778,1,1,0,0,1,1,0
15,4,4131,00:00:00.0970000,1,3,10,16015,16022,0,16022,81054,97076,1,1,0,0,1,1,0
15,5,4472,00:00:00.1040000,1,12,23,31987,32016,0,32016,159450,191466,1,1,0,0,1,1,0
15,6,4814,00:00:00.1140000,1,22,53,63940,64042,0,64042,318148,382190,1,1,0,0,1,1,0
15,7,5160,00:00:00.1310000,1,27,84,127247,127712,478,128190,636474,764664,1,1,0,0,1,1,0
15,8,5516,00:00:00.1570000,4,59,152,247375,248472,7852,256324,1275892,1532216,1.004422435573522,1.0088968499882278,0.003562751691788435,1,4,3,1
15,9,5886,00:00:00.2210000,5,123,305,462611,467091,44969,512060,2529051,3041111,1.012059808348699,1.0245171626165925,0.011085188016295433,1,5,4,1
15,10,6288,00:00:00.3250000,14,232,613,846189,853614,171793,1025407,4994013,6019420,1.0444782430402664,1.0949159939066013,0.03842843323945999,1,14,13,1
15,11,6719,00:00:00.5680000,22,447,1178,1508605,1523266,526678,2049944,9636414,11686358,1.118366968159326,1.2837436511813636,0.09843394160270691,1,22,21,1
15,12,7163,00:00:00.9960000,25,816,2240,2631048,2684093,1414067,4098160,17844397,21942557,1.2732173643354283,1.8321420069418812,0.21928077936172485,2,25,22,1.0909091
15,13,7599,00:00:01.7130000,35,1475,4036,4601084,4715640,3487855,8203495,31449050,39652545,1.536825887117036,3.5901493621082365,0.38451671600341797,2,35,30,1.1333333
15,14,8016,00:00:02.9110000,40,2534,7025,7996962,8267693,8120462,16388155,53147419,69535574,1.8686436174137129,8.027188954720692,0.5394270420074463,3,40,32,1.21875
15,15,8422,00:00:05.2130000,43,4424,12166,13892011,14513442,18257308,32770750,88018007,120788757,2.233397526103312,10.487076670592685,0.5036610960960388,3,43,34,1.2352941
15,16,8827,00:00:12.6560000,48,7738,21058,24073881,25458199,40161518,65619717,144950440,210570157,2.617131529394866,7.0965883319802066,0.43886682391166687,4,48,36,1.3055556
15,17,9234,00:00:26.7040000,54,13604,37115,42017525,44884569,86196321,131080890,237934817,369015707,3.0968163879238486,6.0876942133642284,0.3401869833469391,5,54,39,1.3589743
15,18,9610,00:00:48.5770000,56,23670,63679,78320959,83782513,178469719,262252232,375982043,638234275,4.0822359823249865,7.3853176320698655,0.18617354333400726,6,56,40,1.375
15,19,9922,00:01:19.3140000,40,42132,108220,153124385,162761626,362488385,525250011,560591915,1085841926,5.261221241802865,3.432307008950122,0.10721945017576218,6,41,30,1.3333334
15,20,10220,00:02:09.7260000,33,75034,188830,286054663,300224825,750679943,1050904768,845496393,1896401161,5.938207048210223,2.497433325373394,0.06268230825662613,5,34,25,1.32
16,0,2291,00:00:00.0470000,1,1,1,1002,1002,0,1002,4185,5187,1,1,0,0,1,1,0
16,1,2684,00:00:00.0580000,1,1,2,2006,2006,0,2006,9889,11895,1,1,0,0,1,1,0
16,2,2998,00:00:00.0790000,1,1,3,4004,4004,0,4004,18962,22966,1,1,0,0,1,1,0
16,3,3340,00:00:00.0830000,1,1,5,8001,8001,0,8001,38474,46475,1,1,0,0,1,1,0
16,4,3708,00:00:00.0870000,1,4,9,16032,16036,0,16036,80941,96977,1,1,0,0,1,1,0
16,5,4044,00:00:00.0930000,2,10,17,31983,32025,0,32025,158422,190447,1.0016883969608854,1.0033825431230323,0,1,2,1,1
16,6,4380,00:00:00.1010000,3,18,38,63873,64030,0,64030,313290,377320,1.005996273855933,1.0120813472352992,0.0049009560607373714,1,3,2,1
16,7,4714,00:00:00.1220000,5,27,65,127207,127777,457,128234,617948,746182,1.0172867845322977,1.0353714923458843,0.013870388269424438,1,5,4,1
16,8,5061,00:00:00.1410000,10,61,132,247539,248395,7797,256192,1243025,1499217,1.0450959242785984,1.0960256296683282,0.03316754847764969,1,10,9,1
16,9,5408,00:00:00.1760000,12,107,255,466310,468628,43857,512485,2413273,2925758,1.0972464669425919,1.2235830607295108,0.07136233150959015,1,12,11,1
16,10,5761,00:00:00.2430000,16,202,514,855214,859553,165620,1025173,4571711,5596884,1.2003919486818504,1.5421361623868888,0.1407012790441513,1,16,15,1
16,11,6116,00:00:00.3770000,18,414,1010,1530787,1545237,503340,2048577,8385780,10434357,1.3583574984632087,2.2547708513501634,0.24982209503650665,2,18,15,1.1333333
