RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
9,11,1603,00:00:00.1050000,36,841,975,1471901,1500783,580768,2081551,282293,2363844,4.519581819701189,5.21159662798109,0.20561173558235168,7,36,23,1.5217391
9,12,1626,00:00:00.1280000,39,1667,1880,3149706,3238174,985696,4223870,367427,4591297,5.557581247265618,7.782734686446133,0.18315164744853973,7,39,23,1.6521739
9,13,1638,00:00:00.1490000,38,3160,3456,6521645,6761769,1454795,8216564,437879,8654443,6.7246575058900016,8.102034918020689,0.1388876587152481,8,38,24,1.5416666
9,14,1647,00:00:00.1800000,37,6606,7000,14177049,14796058,2243838,17039896,523051,17562947,7.7109477437794,4.8412772824648656,0.10731623321771622,8,37,26,1.3846154
9,15,1655,00:00:00.2390000,39,13985,14586,30611788,32117205,3817667,35934872,647677,36582549,8.396882272933551,3.486236203645664,0.07865495979785919,8,39,26,1.4615384
9,16,1662,00:00:00.3390000,40,27285,28255,59510631,63179494,6707105,69886599,823009,70709608,8.813994914622901,3.3276744758789385,0.08563347160816193,7,40,27,1.4444444
9,17,1669,00:00:00.5840000,51,52614,54299,113137308,121583630,12403622,133987252,1095928,135083180,9.13970369526558,3.790787419864165,0.07686947286128998,6,51,38,1.3157895
9,18,1677,00:00:01.0520000,60,108523,111926,227514167,251452180,25574478,277026658,1591639,278618297,9.491785986232673,4.977262229752492,0.10313728451728821,7,60,44,1.3409091
9,19,1684,00:00:01.8880000,74,206725,212925,422530475,481268760,48458523,529727283,2274830,532002113,9.87464309172019,7.14437507758261,0.11235883831977844,7,74,54,1.3518518
9,20,1691,00:00:03.6020000,86,432249,444085,849122701,1010047597,94065932,1104113529,3349706,1107463235,10.511544875067473,12.35636342584955,0.1772971898317337,8,87,59,1.4576272
10,0,775,00:00:00.0320000,1,1,1,1007,1007,2,1009,1220,2229,1,1,0,0,1,1,0
10,1,866,00:00:00.0560000,1,1,1,1924,1924,79,2003,2340,4343,1,1,0,0,1,1,0
10,2,972,00:00:00.0580000,1,1,2,3623,3623,391,4014,4962,8976,1,1,0,0,1,1,0
10,3,1092,00:00:00.0590000,1,5,7,6690,6698,1304,8002,10012,18014,1,1,0,0,1,1,0
10,4,1230,00:00:00.0620000,3,10,16,12135,12152,3873,16025,20105,36130,1.004202719406675,1.008448229996404,0,1,3,2,1
10,5,1388,00:00:00.0760000,5,18,30,21684,21772,10282,32054,39569,71623,1.0252720900202914,1.0522127491688398,0.01648835651576519,1,5,4,1
10,6,1562,00:00:00.0820000,10,33,53,38627,38790,25471,64261,75454,139715,1.135319853988143,1.3269128831390453,0.08983998000621796,1,10,9,1
10,7,1716,00:00:00.0900000,17,61,93,72885,73360,55265,128625,127383,256008,1.468697262811278,2.6604072997281456,0.2710753083229065,2,17,13,1.2307693
10,8,1831,00:00:00.1000000,20,115,163,144680,146184,110742,256926,191025,447951,1.991263478020459,5.938416929133152,0.4471938908100128,3,20,13,1.4615384
10,9,1917,00:00:00.1120000,22,213,301,296700,300808,214430,515238,267441,782679,2.577401415571284,7.464142568760356,0.5274134874343872,3,22,13,1.6153846
10,10,1987,00:00:00.1310000,24,422,556,606778,618232,416409,1034641,368873,1403514,3.1108181245859274,5.767065917330363,0.492308646440506,4,24,14,1.6428572
10,11,2049,00:00:00.1620000,32,796,1020,1208691,1233201,818762,2051963,514288,2566251,3.54226183532433,3.9427154456660665,0.3892609775066376,4,32,21,1.4761904
10,12,2109,00:00:00.2200000,35,1544,1926,2379292,2454920,1649451,4104371,738999,4843370,3.941057675980922,3.675975381215845,0.32964199781417847,5,35,21,1.6190476
10,13,2163,00:00:00.3160000,41,2984,3682,4812939,5027042,3215764,8242806,1061194,9304000,4.520648402150952,5.650292156759738,0.2804073691368103,7,41,25,1.6
10,14,2195,00:00:00.4190000,47,6142,7182,11017244,11567609,5234177,16801786,1360235,18162021,5.882528606972851,9.053046947272492,0.22767114639282227,8,48,28,1.6785715
10,15,2211,00:00:00.5330000,54,12922,14349,25282312,26550468,7728763,34279231,1604138,35883369,7.145449197842349,5.799005110391655,0.1559242159128189,8,55,34,1.5882353
10,16,2222,00:00:00.7110000,52,25280,27257,51072524,54555587,11566421,66122008,1871350,67993358,7.936168320171527,5.701999485999967,0.145606130361557,9,53,33,1.5757576
10,17,2232,00:00:01.0350000,55,51725,54728,106095289,115356277,18930298,134286575,2254587,136541162,8.67471407707839,7.630493998732585,0.13314609229564667,9,56,38,1.4473684
10,18,2240,00:00:01.5130000,60,103190,107750,210695411,234820983,31159153,265980136,2740379,268720515,9.34405156076228,10.37538637243125,0.16563555598258972,9,61,40,1.5
10,19,2247,00:00:02.3710000,75,220506,227794,450883098,511547906,53597926,565145832,3421173,568567005,10.17801549527146,12.010328281189055,0.16058848798274994,10,76,49,1.5306122
10,20,2252,00:00:03.6660000,85,442152,453148,905233381,1040589173,87039596,1127628769,4201923,1131830692,10.98385189023426,14.080846991391427,0.20138052105903625,8,85,56,1.5
11,0,996,00:00:00.0200000,2,2,2,1005,1005,4,1009,1393,2402,1.0049751243781095,1.0099997819129871,0,1,2,1,1
11,1,1084,00:00:00.0540000,2,2,3,1931,1931,77,2008,2531,4539,1.0165717244950803,1.0336923309769352,0,1,2,1,1
11,2,1178,00:00:00.0750000,2,3,4,3684,3686,349,4035,4865,8900,1.0502171552660151,1.1054497079846641,0,1,2,1,1
11,3,1276,00:00:00.0760000,3,6,8,6859,6871,1173,8044,8946,16990,1.1475433736696312,1.3366262759221785,0.008771916851401329,1,3,2,1
11,4,1368,00:00:00.0870000,5,11,13,12837,12854,3166,16020,15610,31630,1.341201215237205,1.8215136069554294,0.014877398498356342,2,5,3,1.3333334
11,5,1452,00:00:00.0880000,6,18,23,24395,24440,7728,32168,25872,58040,1.6520598483295756,2.3714491420029824,0.028522400185465813,2,6,4,1.25
11,6,1522,00:00:00.0900000,9,30,37,46775,46961,17125,64086,40274,104360,2.0359166221272047,2.868995117294166,0.050239481031894684,3,9,5,1.6
11,7,1582,00:00:00.0930000,12,59,72,92472,92925,36387,129312,60317,189629,2.464508175447703,3.261387929959677,0.06861057132482529,3,12,8,1.375
11,8,1634,00:00:00.0970000,17,101,127,181489,182150,75574,257724,88979,346703,2.8978560684118597,3.6842507566562794,0.09755010902881622,4,17,11,1.4545455
11,9,1682,00:00:00.1030000,17,211,259,360366,362799,156647,519446,132215,651661,3.32123452267972,4.3145805024567565,0.22333045303821564,4,17,11,1.4545455
11,10,1726,00:00:00.1130000,16,416,511,707461,716369,318351,1034720,196444,1231164,3.725341750287295,4.908813947145035,0.3422192633152008,4,16,10,1.5
11,11,1768,00:00:00.1330000,19,806,972,1382454,1405682,645144,2050826,294686,2345512,4.104749959130648,5.383482865504979,0.49936729669570923,5,19,12,1.5
11,12,1811,00:00:00.1720000,27,1535,1850,2738064,2809682,1347891,4157573,456879,4614452,4.45454269878279,5.195193890964008,0.48049601912498474,6,27,17,1.5294118
11,13,1850,00:00:00.2480000,38,2977,3543,5376657,5581578,2652242,8233820,690377,8924197,4.953954659930883,5.805582991663804,0.46913692355155945,6,38,26,1.4230769
11,14,1877,00:00:00.3200000,48,6110,7005,11763041,12303625,4561314,16864939,945279,17810218,6.062006669873887,9.123828564913719,0.41791585087776184,9,48,32,1.46875
11,15,1888,00:00:00.3770000,41,12609,13753,26094432,27464698,6230216,33694914,1105867,34800781,7.956829372641643,7.670805618446631,0.2773686647415161,9,42,26,1.5769231
11,16,1893,00:00:00.4410000,33,29347,30656,64100840,67848631,8087931,75936562,1227003,77163565,9.687176845108427,2.8031079977872104,0.2219601422548294,10,34,20,1.65
11,17,1896,00:00:00.5280000,36,54471,55979,120938862,128094894,10520482,138615376,1343848,139959224,10.366128068908074,2.2088496894214917,0.13459816575050354,10,37,23,1.5652174
11,18,1900,00:00:00.7910000,45,122488,124619,276432205,292682684,17471813,310154497,1595745,311750242,10.941337269295378,2.2695140497361734,0.07386168837547302,9,46,34,1.3235294
11,19,1903,00:00:01.1920000,43,219400,222490,490257214,525259580,28009743,553269323,1895025,555164348,11.240082356034439,2.6078093501117214,0.053590018302202225,8,44,34,1.2647059
11,20,1907,00:00:02.1620000,38,458582,464304,1004804523,1100220958,55810730,1156031688,2518754,1158550442,11.58646428883561,3.340749018663659,0.06079544126987457,6,39,31,1.2258065
12,0,774,00:00:00.0320000,1,2,3,1002,1003,0,1003,1322,2325,1,1,0,0,1,1,0
12,1,876,00:00:00.0560000,3,3,5,1918,1918,94,2012,2743,4755,1.0036496350364963,1.007331459985489,0,1,3,2,1
12,2,978,00:00:00.0670000,4,4,7,3648,3648,364,4012,5121,9133,1.021655701754386,1.0444657257154757,0.008336775004863739,1,4,3,1
12,3,1093,00:00:00.0690000,5,7,11,6762,6765,1270,8035,10147,18182,1.0754214729370009,1.1661650094117904,0.05060452222824097,1,5,4,1
12,4,1202,00:00:00.0710000,6,9,14,12580,12587,3425,16012,18064,34076,1.2374403815580286,1.6385572753345432,0.13140663504600525,1,6,5,1
12,5,1303,00:00:00.0730000,7,15,22,23631,23658,8573,32231,30501,62732,1.463839871355423,2.5232634511360894,0.25635069608688354,2,7,5,1.2
12,6,1396,00:00:00.0750000,8,27,40,44076,44229,19782,64011,49724,113735,1.7129503584717307,3.212113713641507,0.3607848584651947,2,8,6,1.1666666
12,7,1485,00:00:00.0800000,10,62,88,83508,84035,44270,128305,79877,208182,1.9761699477894334,3.528474751732178,0.41017091274261475,2,10,7,1.2857143
12,8,1569,00:00:00.0860000,14,104,146,159145,160758,96346,257104,126337,383441,2.2867824939520562,3.672687621080481,0.38687166571617126,3,14,10,1.3
12,9,1648,00:00:00.0970000,25,209,283,309358,312806,203776,516582,197342,713924,2.6436523380678696,3.2827965579670892,0.3104012608528137,3,25,20,1.2
12,10,1720,00:00:00.1150000,31,405,537,604384,613597,417331,1030928,302399,1333327,3.052787631704347,3.5270024649377247,0.2592910826206207,4,31,23,1.3043479
12,11,1784,00:00:00.1470000,33,785,1025,1207215,1238284,826545,2064829,451875,2516704,3.550605318853725,4.911062523761782,0.2191251516342163,5,33,22,1.4545455
12,12,1836,00:00:00.1960000,43,1550,1946,2521883,2601859,1558839,4160698,645838,4806536,4.2443071308224845,7.515252543040027,0.20459170639514923,6,43,29,1.4482758
12,13,1871,00:00:00.2660000,44,3098,3705,5335412,5563900,2663488,8227388,853577,9080965,5.1443567994374195,10.661939513041366,0.217339888215065,6,45,29,1.5172414
12,14,1897,00:00:00.3390000,47,6127,7064,11360453,11976620,4535204,16511824,1100827,17612651,5.92577153393443,9.380615047186529,0.19299428164958954,7,48,31,1.516129
12,15,1920,00:00:00.4730000,54,12489,13988,23462209,25220577,8190969,33411546,1452799,34864345,6.5098335796088085,7.434192480518545,0.2365196943283081,7,55,37,1.4594594
12,16,1940,00:00:00.7570000,64,25263,27777,48029285,52394225,14874007,67268232,1939709,69207941,7.179629240785075,9.001730360923629,0.21943768858909607,8,65,45,1.4222223
12,17,1952,00:00:01.1030000,72,53706,57386,107136808,117768889,23233863,141002752,2398197,143400949,8.60314106054009,12.685633886506075,0.23255638778209686,8,72,50,1.42
12,18,1958,00:00:01.4800000,75,107851,112646,220310256,245621521,32489038,278110559,2768449,280879008,9.773751763059092,8.623986890314281,0.18889060616493225,9,75,53,1.3962264
12,19,1963,00:00:02.1140000,83,222821,229333,465641254,521237543,48835969,570073512,3259785,573333297,10.659801152412497,8.087673244852247,0.21086955070495605,9,84,61,1.3606558
12,20,1967,00:00:03.1380000,87,425194,434309,890485446,1005870655,75263565,1081134220,3876157,1085010377,11.228006212692216,10.036938112931987,0.28484904766082764,9,87,63,1.3650794
13,0,1049,00:00:00.0330000,2,2,3,1003,1003,0,1003,1021,2024,1.3649052841475573,1.863928878205313,0,1,2,1,1
13,1,1099,00:00:00.0430000,3,3,4,1975,1975,48,2023,1681,3704,1.5453164556962025,1.9912821688885054,0,2,3,1,2
13,2,1147,00:00:00.0590000,4,7,8,3812,3816,231,4047,2838,6885,1.708551941238195,1.7277271362406323,0,2,4,2,1.5
13,3,1196,00:00:00.1000000,6,10,11,7307,7316,750,8066,4904,12970,1.8324893937320377,1.4556558977327443,0.011031527072191238,2,6,4,1.25
13,4,1247,00:00:00.1040000,8,13,15,13870,13896,2190,16086,8568,24654,1.9170151405912041,1.3404373602178254,0.02206585928797722,2,8,5,1.4
13,5,1304,00:00:00.1060000,8,20,22,26084,26173,6076,32249,15564,47813,2.0138782395338137,1.3425811064838613,0.033867258578538895,2,8,6,1.1666666
13,6,1366,00:00:00.1080000,10,37,43,48568,48784,15552,64336,28314,92650,2.1421100312963266,1.5716796726798268,0.0760989636182785,2,10,8,1.125
13,7,1431,00:00:00.1110000,14,66,80,90765,91271,37322,128593,50498,179091,2.3265355588607943,2.2292361602136035,0.14107847213745117,3,14,10,1.3
13,8,1497,00:00:00.1170000,16,123,152,171063,172525,84414,256939,86930,343869,2.565002367548798,3.6290821103642616,0.22640693187713623,3,16,11,1.3636364
13,9,1563,00:00:00.1260000,20,220,270,325919,330016,184037,514053,146284,660337,2.860520558789147,5.73097532586994,0.28789591789245605,4,20,13,1.4615384
13,10,1626,00:00:00.1420000,25,405,516,631528,643274,385460,1028734,238134,1266868,3.233908868648738,7.599153446878022,0.29579368233680725,4,25,17,1.4117647
13,11,1683,00:00:00.1710000,35,822,1015,1254205,1283939,772547,2056486,371044,2427530,3.700800905753047,7.913670266698047,0.2547087073326111,5,36,26,1.3461539
13,12,1733,00:00:00.2200000,39,1572,1922,2551264,2648438,1509255,4157693,558500,4716193,4.25929186473842,7.1682822283786365,0.22774691879749298,6,40,25,1.56
13,13,1771,00:00:00.2990000,48,3078,3662,5376295,5634706,2716690,8351396,784433,9135829,5.122533082727045,8.44495543967664,0.20128367841243744,7,49,34,1.4117647
13,14,1789,00:00:00.3470000,48,6442,7252,12288205,12904970,3998699,16903669,952876,17856545,6.7048476974464535,8.967303997882313,0.19436754286289215,8,49,31,1.548387
13,15,1798,00:00:00.3980000,47,12694,13733,26030282,27462730,5493936,32956666,1087689,34044355,7.891929753200523,7.500233801844965,0.17051255702972412,8,47,30,1.5333333
13,16,1806,00:00:00.5070000,46,27857,29272,58601373,62744611,8514545,71259156,1282536,72541692,8.814182442448917,5.933783057728033,0.1271277368068695,8,47,32,1.4375
13,17,1812,00:00:00.6950000,51,54754,56775,116760105,125838764,13369278,139208042,1518209,140726251,9.470554090371879,5.65832546489507,0.15413227677345276,7,52,36,1.4166666
13,18,1817,00:00:00.9560000,46,109610,112507,234264180,256183218,21460903,277644121,1823762,279467883,10.254976808661059,6.81403317847278,0.25276103615760803,7,47,32,1.4375
13,19,1821,00:00:01.4410000,41,224059,228297,481466773,531134211,34650567,565784778,2210399,567995177,11.09065932572672,6.920013197813889,0.29325738549232483,5,42,29,1.4137931
13,20,1825,00:00:02.4840000,44,512928,519610,1114611516,1229437761,63773356,1293211117,2855877,1296066994,11.830643150290221,4.608130722959009,0.3831132650375366,6,45,29,1.5172414
14,0,759,00:00:00.0320000,1,2,2,1003,1004,4,1008,1240,2248,1,1,0,0,1,1,0
14,1,860,00:00:00.0570000,2,2,2,1913,1913,89,2002,2602,4604,1.004704652378463,1.00945357401585,0,1,2,1,1
14,2,957,00:00:00.0590000,4,4,4,3667,3667,364,4031,4907,8938,1.0188164712298882,1.0385063762776006,0.01015429012477398,1,4,3,1
14,3,1063,00:00:00.0690000,5,8,9,6809,6815,1213,8028,9422,17450,1.061389337641357,1.1321733625307075,0.032298143953084946,1,5,4,1
14,4,1176,00:00:00.0710000,6,9,12,12589,12594,3465,16059,17506,33565,1.1907220589403447,1.4778949707680882,0.09589172154664993,1,6,5,1
14,5,1283,00:00:00.0740000,6,20,30,23208,23281,8785,32066,30724,62790,1.400680799724233,2.2085792954100576,0.20296511054039001,1,6,5,1
14,6,1381,00:00:00.0770000,10,35,50,43586,43771,20277,64048,50917,114965,1.6371770752076356,2.7982091608764432,0.3232930600643158,2,10,7,1.2857143
14,7,1479,00:00:00.0820000,14,58,81,81687,82112,46314,128426,84262,212688,1.854187324788522,2.761410210950356,0.3589482009410858,2,14,11,1.1818181
14,8,1577,00:00:00.0890000,17,119,163,151781,153181,103451,256632,138909,395541,2.092857472279139,3.1596127122726205,0.4386572539806366,3,17,13,1.2307693
14,9,1670,00:00:00.1030000,23,221,302,292529,295920,218711,514631,221955,736586,2.447336845235857,5.089851466932152,0.4654182195663452,3,23,17,1.2941177
14,10,1750,00:00:00.1230000,29,391,535,578791,588230,438130,1026360,337938,1364298,2.926811232379218,7.062572913697205,0.4863229990005493,4,29,22,1.2727273
14,11,1819,00:00:00.1590000,38,777,1027,1172022,1203456,859924,2063380,498895,2562275,3.4398637568236774,4.781127959072072,0.41444098949432373,5,38,28,1.3214285
14,12,1873,00:00:00.2100000,43,1540,1949,2458622,2553941,1590885,4144826,699523,4844349,4.239400770024835,5.250500379043703,0.3260055184364319,6,43,32,1.3125
14,13,1903,00:00:00.2650000,39,3071,3653,5398632,5678276,2530604,8208880,876098,9084978,5.388929825185343,5.58097725981495,0.2547065019607544,7,40,27,1.4444444
14,14,1925,00:00:00.3360000,48,6236,7111,11916125,12558198,4181259,16739457,1086319,17825776,6.223978516505995,3.3397692436491595,0.1762605756521225,6,49,36,1.3333334
14,15,1944,00:00:00.4610000,50,12244,13648,23930865,25650189,7305792,32955981,1377033,34333014,6.745945079711912,2.882058574482061,0.16318364441394806,6,51,37,1.3513514
14,16,1963,00:00:00.7360000,61,24968,27418,48634730,53227371,13850765,67078136,1840316,68918452,7.2317778468185185,3.6828223333248284,0.16291461884975433,6,62,43,1.4186046
14,17,1978,00:00:01.1700000,67,53021,56995,102850201,115541606,24551896,140093502,2421273,142514775,8.209332026487727,7.301514310418528,0.20610296726226807,7,67,46,1.4347826
14,18,1985,00:00:01.6000000,78,102949,108241,207832262,232764298,34905157,267669455,2846302,270515757,9.474099666008543,8.920805178545022,0.19301560521125793,7,78,51,1.5098039
14,19,1990,00:00:02.1900000,74,216993,223970,449097763,505202031,50334329,555536360,3322923,558859283,10.67313281406837,8.452586625724026,0.15680205821990967,8,74,49,1.4897959
14,20,1994,00:00:03.2640000,65,462011,471538,971630852,1098652365,77151680,1175804045,3945060,1179749105,11.587547352808842,7.7832299458585315,0.21983537077903748,7,65,42,1.5238096
15,0,930,00:00:00.0360000,1,1,1,1001,1001,2,1003,1254,2257,1,1,0,0,1,1,0
15,1,1023,00:00:00.0770000,3,4,4,1928,1929,80,2009,2444,4453,1.008298755186722,1.0167508026079806,0,1,3,2,1
15,2,1127,00:00:00.0890000,3,4,5,3640,3641,381,4022,5012,9034,1.029120879120879,1.060258559333395,0.021357078105211258,1,3,2,1
15,3,1240,00:00:00.0910000,3,7,9,6749,6761,1276,8037,9918,17955,1.0850496369832567,1.1868081517764109,0.04947786405682564,1,3,2,1
15,4,1344,00:00:00.0920000,6,9,13,12662,12677,3387,16064,17462,33526,1.2785499921023535,1.6685014327673051,0.09208420664072037,2,6,4,1.25
15,5,1425,00:00:00.0940000,6,17,24,24610,24687,7641,32328,27241,59569,1.720113774888257,2.9252676620872506,0.1421094685792923,2,6,4,1.25
15,6,1486,00:00:00.0960000,7,33,42,48040,48324,16273,64597,39881,104478,2.19729392173189,3.1309090335895453,0.13487276434898376,2,7,5,1.2
15,7,1540,00:00:00.0990000,11,62,76,93137,93651,34742,128393,58250,186643,2.5423623264653146,2.2422908054043114,0.11692195385694504,3,11,8,1.25
15,8,1596,00:00:00.1030000,14,117,144,179650,181208,77679,258887,89274,348161,2.78160868355135,1.737570780204469,0.09774753451347351,4,14,10,1.3
15,9,1653,00:00:00.1110000,18,228,271,339164,343355,169996,513351,140677,654028,3.0370086447854137,1.7767770912246519,0.09653587639331818,4,18,13,1.3076923
15,10,1705,00:00:00.1240000,21,418,519,671905,684069,345368,1029437,215572,1245009,3.5541720927809735,2.796436005275374,0.09211553633213043,5,21,15,1.3333334
15,11,1745,00:00:00.1440000,25,834,1001,1386794,1419588,645386,2064974,308521,2373495,4.245877181470355,3.9726729238440073,0.10131184756755829,6,25,17,1.4117647
15,12,1775,00:00:00.1720000,30,1585,1868,2876451,2959005,1142413,4101418,419592,4521010,5.0075363703397,4.9000020668674145,0.09956374764442444,7,30,20,1.45
15,13,1798,00:00:00.2120000,29,3172,3600,6154690,6389213,1995835,8385048,556567,8941615,5.839431717925679,5.1552747344904155,0.1261383295059204,6,29,19,1.4736842
15,14,1816,00:00:00.2740000,34,6352,7010,12777477,13381297,3476218,16857515,729919,17587434,6.528584868515122,4.657519594935585,0.1346219778060913,6,34,23,1.4347826
15,15,1831,00:00:00.3680000,44,12611,13666,25552693,27012985,6065823,33078808,958829,34037637,7.1412044515229764,5.161008169154833,0.11679547280073166,6,44,30,1.4333333
15,16,1843,00:00:00.5300000,51,25300,26952,51993461,55813377,10274279,66087656,1244659,67332315,8.009184193373855,7.528458588790033,0.11539247632026672,8,51,35,1.4285715
15,17,1850,00:00:00.7470000,47,58829,61118,126307694,135954371,15544158,151498529,1511482,153010011,9.772845231423512,5.526798041573705,0.08679497987031937,9,47,31,1.483871
15,18,1853,00:00:00.9230000,44,106443,109162,233495158,250841809,20394944,271236753,1695599,272932352,10.669021612002764,2.9071030861396703,0.06759286671876907,9,44,29,1.4827586
15,19,1857,00:00:01.4450000,38,252131,255995,556786121,603635817,34388108,638023925,2095142,640119067,11.445093156336057,1.8717253575308839,0.06464063376188278,8,38,26,1.4230769
15,20,1860,00:00:02.2620000,38,467970,473833,1024594304,1124648354,56582979,1181231333,2584182,1183815515,11.751305552836648,1.7170286412700329,0.07110442966222763,8,38,27,1.3703704
16,0,665,00:00:00.0310000,3,4,4,1018,1019,1,1020,518,1538,1.9086444007858545,1.223733915601865,0,2,3,1,2
16,1,699,00:00:00.0590000,4,4,4,1987,1987,42,2029,1021,3050,1.938097634625063,1.172033351795932,0,2,4,2,1.5
16,2,738,00:00:00.0680000,4,5,5,3833,3835,184,4019,1956,5975,1.9658231150534828,1.1245666528047706,0,2,4,2,1.5
16,3,780,00:00:00.0690000,4,8,8,7360,7373,657,8030,3746,11776,2.000679347826087,1.1215911172485797,0.028569556772708893,2,4,2,1.5
16,4,827,00:00:00.0700000,5,15,15,13997,14026,2097,16123,7245,23368,2.0536543545045367,1.1983353837901618,0.05286335200071335,2,5,3,1.3333334
