RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
14,2,2323,00:00:00.1100000,3,3,3,4008,4008,0,4008,9249,13257,1.0461576846307385,1.097580502473537,0.03673476353287697,1,3,2,1
14,3,2484,00:00:00.1150000,3,4,5,8000,8001,0,8001,18561,26562,1.08775,1.1949139547410919,0.07284366339445114,1,3,2,1
14,4,2636,00:00:00.1190000,3,6,8,16018,16025,0,16025,35905,51930,1.1788612810588088,1.441830205412364,0.15112759172916412,1,3,2,1
14,5,2763,00:00:00.1230000,3,8,14,32085,32120,0,32120,65073,97193,1.3110487766869254,1.8748100444044815,0.2611037790775299,1,3,2,1
14,6,2878,00:00:00.1270000,3,20,30,64441,64573,0,64573,117765,182338,1.4681801958380534,2.402395830101197,0.39182189106941223,1,3,2,1
14,7,2977,00:00:00.1320000,4,29,48,127805,128137,181,128318,208894,337212,1.6028324400453817,2.641454372955078,0.3243846297264099,1,4,3,1
14,8,3069,00:00:00.1380000,5,53,85,251289,252395,3606,256001,373125,629126,1.7169116037709569,2.5472558141755663,0.3824586272239685,2,5,3,1.3333334
14,9,3161,00:00:00.1480000,7,94,145,488918,491258,23142,514400,683298,1197698,1.8104140162563047,2.345228676292883,0.42791759967803955,2,7,4,1.5
14,10,3256,00:00:00.1640000,10,169,251,926700,932292,95915,1028207,1266246,2294453,1.8862587676702276,2.1733050927734263,0.45569708943367004,2,10,7,1.2857143
14,11,3359,00:00:00.1940000,12,313,471,1724567,1740111,320073,2060184,2379062,4439246,1.953702581575549,2.0899953718939823,0.4719546139240265,2,12,9,1.2222222
14,12,3471,00:00:00.2530000,17,566,858,3139103,3174090,922213,4096303,4459201,8555504,2.0331355804508484,2.1605443648970275,0.4762439727783203,3,17,13,1.2307693
14,13,3596,00:00:00.3680000,21,1015,1589,5693159,5780961,2450022,8230983,8375248,16606231,2.15769628074677,2.511699978445747,0.47528818249702454,3,21,15,1.3333334
14,14,3727,00:00:00.6130000,27,2003,3168,10280956,10468925,5941887,16410812,15208299,31619111,2.3830729360187903,3.5838900013182777,0.4853224754333496,3,27,21,1.2380953
14,15,3858,00:00:00.9960000,30,3668,5902,18881578,19321171,13519696,32840867,26441166,59282033,2.7546643612096404,5.99345354711229,0.7446138262748718,4,30,22,1.3181819
14,16,3985,00:00:01.6510000,30,6949,11107,35122386,36146422,29647786,65794208,44289714,110083922,3.1840840767480887,6.5446014576050855,0.7291399240493774,4,30,22,1.3181819
14,17,4112,00:00:02.9280000,32,12884,20640,64815901,67107359,64223222,131330581,73295101,204625682,3.56129462737855,4.563964541078948,0.6270065307617188,4,33,25,1.28
14,18,4247,00:00:05.9930000,32,24129,38840,117655330,122999684,139214751,262214435,123204971,385419406,3.860198777224967,3.6219201676828647,0.5532270073890686,4,33,24,1.3333334
14,19,4395,00:00:14.0220000,36,45093,74051,210584564,224511114,301217667,525728781,211405552,737134333,4.135447510768168,3.6872359398519183,0.477918803691864,6,37,24,1.5
14,20,4549,00:00:30.7000000,43,85116,141303,385502806,419767229,630558896,1050326125,358289254,1408615379,4.625954110435191,4.977820612317651,0.37662696838378906,6,44,30,1.4333333
15,0,1454,00:00:00.0500000,1,2,2,1007,1008,0,1008,2194,3202,1,1,0,0,1,1,0
15,1,1634,00:00:00.0590000,2,2,2,2003,2003,0,2003,4837,6840,1.00199700449326,1.0040019639012767,0,1,2,1,1
15,2,1816,00:00:00.0770000,2,4,5,4001,4005,0,4005,10063,14068,1.0062484378905274,1.01257490792851,0,1,2,1,1
15,3,1994,00:00:00.0800000,3,5,6,8032,8039,0,8039,20584,28623,1.0210408366533865,1.0430624509466182,0.009003382176160812,1,3,2,1
15,4,2156,00:00:00.0910000,4,7,9,16018,16035,0,16035,39295,55330,1.0655512548383068,1.141008338157025,0.028197970241308212,1,4,3,1
15,5,2311,00:00:00.0930000,5,7,12,32112,32117,0,32117,74831,106948,1.1481066268061784,1.347080564500253,0.05366162583231926,1,5,4,1
15,6,2448,00:00:00.0950000,5,9,17,64070,64095,0,64095,137381,201476,1.2670204463867645,1.6883217656114469,0.09259530901908875,1,5,4,1
15,7,2566,00:00:00.0980000,5,25,40,127949,128036,207,128243,245249,373492,1.412312718348717,2.1030905409838927,0.1453951746225357,1,5,4,1
15,8,2671,00:00:00.1020000,5,46,73,251772,252119,3924,256043,431449,687492,1.5562810797070366,2.309570385597146,0.19797176122665405,1,5,4,1
15,9,2773,00:00:00.1190000,5,105,158,486987,488102,24658,512760,774834,1287594,1.681578769043116,2.1991393254046536,0.2439849078655243,1,5,4,1
15,10,2876,00:00:00.1320000,5,190,288,920851,924918,100042,1024960,1404684,2429644,1.7807278267602469,1.954532856383497,0.2793843150138855,1,5,4,1
15,11,2986,00:00:00.1560000,6,332,511,1709106,1721327,329660,2050987,2589180,4640167,1.858349335851609,1.7320553923248245,0.30517056584358215,2,6,4,1.25
15,12,3108,00:00:00.2070000,8,620,934,3112528,3147165,959838,4107003,4853327,8960330,1.917941300447739,1.5862798586266873,0.3205806314945221,2,8,6,1.1666666
15,13,3247,00:00:00.3290000,12,1136,1799,5560343,5656714,2572564,8229278,9227197,17456475,1.9702608274345665,1.521972834551965,0.32510629296302795,2,12,10,1.1
15,14,3405,00:00:00.5370000,20,2107,3443,9739237,9988663,6399335,16387998,17504139,33892137,2.0348124806902224,1.581386558090422,0.31656575202941895,2,20,17,1.117647
15,15,3585,00:00:00.9980000,31,3847,6523,16926701,17625547,15161077,32786624,33023216,65809840,2.147906907553929,1.8983768704193817,0.2933790981769562,3,31,26,1.1538461
15,16,3780,00:00:01.8480000,48,7208,12499,29612611,31457460,34215128,65672588,60493031,126165619,2.3679154803337,3.024037480045202,0.27863213419914246,3,48,41,1.1463414
15,17,3977,00:00:03.4930000,66,13371,23762,52945427,57464348,73770819,131235167,105524071,236759238,2.74549843558727,6.841741294757857,0.29697081446647644,4,66,54,1.2037038
15,18,4165,00:00:06.5050000,74,24611,43858,97708692,108047838,154214316,262262154,174605872,436868026,3.271426343523256,13.17090247315312,0.3163290321826935,4,75,58,1.2758621
15,19,4342,00:00:12.9190000,75,45858,80599,185763002,207594699,317604182,525198881,279460329,804659210,3.8683163830438096,11.286267685794067,0.30099236965179443,4,76,56,1.3392857
15,20,4512,00:00:30.6290000,65,86256,149570,352754050,399999389,652719527,1052718916,441676238,1494395154,4.432660384763832,7.618122941660051,0.2355189323425293,5,66,50,1.3
16,0,1492,00:00:00.0240000,1,1,1,1005,1005,0,1005,2223,3228,1,1,0,0,1,1,0
16,1,1668,00:00:00.0330000,1,1,1,2003,2003,0,2003,4838,6841,1,1,0,0,1,1,0
16,2,1842,00:00:00.0510000,2,2,2,4010,4010,0,4010,9834,13844,1.0017456359102244,1.0034973769712463,0,1,2,1,1
16,3,2010,00:00:00.0540000,2,4,4,8001,8004,0,8004,19277,27281,1.0058742657167854,1.0118175618671916,0,1,2,1,1
16,4,2174,00:00:00.0560000,3,5,8,16048,16052,0,16052,38295,54347,1.0206256231306081,1.0421659038946989,0.007001055870205164,1,3,2,1
16,5,2337,00:00:00.0680000,3,8,11,32016,32072,0,32072,75659,107731,1.04960019990005,1.1046103433289123,0.022261885926127434,1,3,2,1
16,6,2495,00:00:00.0710000,5,13,20,64233,64300,0,64300,148536,212836,1.1221490511107997,1.2723278200752863,0.04315470904111862,2,5,3,1.3333334
16,7,2636,00:00:00.0750000,6,26,45,127609,127789,237,128026,277365,405391,1.2432743771991004,1.5841307903539836,0.06363976001739502,2,6,4,1.25
16,8,2757,00:00:00.0800000,7,54,82,251306,251807,4270,256077,492257,748334,1.4375661544093654,2.1320724870068886,0.09161470085382462,2,7,5,1.2
16,9,2861,00:00:00.0870000,7,104,147,487743,490083,24726,514809,840297,1355106,1.6985871657819795,2.831357579117703,0.11772546917200089,2,7,5,1.2
16,10,2952,00:00:00.0990000,9,184,260,933042,938777,93396,1032173,1395075,2427248,1.9962691925979752,3.2675823665368124,0.12612172961235046,3,9,6,1.3333334
16,11,3036,00:00:00.1160000,11,317,447,1761932,1775471,287303,2062774,2298613,4361387,2.288222814501354,3.067796672222064,0.08222190290689468,3,11,8,1.25
