RepeatId,GenerationId,Generations,Time,SubcloneSelect,SubcloneAlive,SubcloneTotal,CellSelectCount,CellAliveCount,CellNecroCount,CellTumorCount,CellLostCount,CellTotalCount,MeanDriversPerCell,ClonalDiversity,TreeBalance,TreeDepth,NodeCount,LeafCount,Branching
0,0,1774,00:00:00.0270000,1,1,2,791,791,212,1003,2759,3762,1,1,0,0,1,1,0
0,1,2061,00:00:00.0420000,1,1,2,1387,1387,614,2001,5350,7351,1,1,0,0,1,1,0
0,2,2416,00:00:00.0460000,1,1,2,2408,2408,1597,4005,10732,14737,1,1,0,0,1,1,0
0,3,2795,00:00:00.0660000,1,4,11,4112,4117,3894,8011,20641,28652,1,1,0,0,1,1,0
0,4,3263,00:00:00.0730000,2,6,21,6862,6875,9152,16027,40690,56717,1.0043719032352083,1.008781987996552,0,1,2,1,1
0,5,3811,00:00:00.0850000,5,11,37,11770,11779,20226,32005,79128,111133,1.0756159728122345,1.1665277474790738,0.05321841314435005,1,5,4,1
0,6,4351,00:00:00.1100000,11,25,72,20775,20848,43195,64043,139784,203827,1.4204091456077015,2.3874325758817405,0.21670949459075928,2,11,9,1.1111112
0,7,4785,00:00:00.1330000,16,54,136,39325,39561,88551,128112,218989,347101,1.9904640813731722,4.402382871713439,0.2949488162994385,2,16,14,1.0714285
0,8,5150,00:00:00.1670000,16,103,237,73776,74969,181550,256519,327232,583751,2.5284103231403168,3.5553514765405843,0.3205969035625458,3,16,10,1.5
0,9,5492,00:00:00.2230000,22,184,431,135241,138462,374214,512676,486725,999401,2.9266716454329678,2.5190688568392043,0.26670753955841064,3,22,16,1.3125
0,10,5835,00:00:00.3240000,34,330,753,247880,255470,770523,1025993,743736,1769729,3.353868807487494,3.4247568943621722,0.3203240931034088,4,35,26,1.3076923
0,11,6170,00:00:00.5140000,41,620,1365,468402,488191,1562103,2050294,1145667,3195961,3.9259909223274025,5.389111213786631,0.3138878047466278,5,42,33,1.2424242
0,12,6477,00:00:00.8200000,46,1148,2433,941472,988648,3111945,4100593,1733960,5834553,4.749300032289861,7.29874251451206,0.46906086802482605,6,47,33,1.3939394
0,13,6706,00:00:01.2010000,40,2194,4404,2207017,2318264,5876978,8195242,2421805,10617047,6.189068321630509,4.459690245026501,0.3541800379753113,7,41,27,1.4814814
0,14,6885,00:00:01.6950000,36,4388,8062,4871904,5114129,11331276,16445405,3288272,19733677,7.188682494564754,3.547058606259773,0.1540841907262802,7,37,27,1.3333334
0,15,7049,00:00:02.5760000,37,8576,15200,9922496,10522668,22293037,32815705,4554807,37370512,7.977481875528093,5.371085670729149,0.11165521293878555,5,38,26,1.4230769
0,16,7201,00:00:04.1970000,39,17100,29304,20423194,21978228,43855105,65833333,6420756,72254089,8.861273804675214,6.781648272862097,0.15067371726036072,6,40,28,1.3928572
0,17,7341,00:00:08.7560000,44,34123,56564,41312856,45371711,86099296,131471007,9155068,140626075,9.661268976417414,5.252857640460584,0.2289763242006302,5,44,31,1.3870968
0,18,7474,00:00:18.9000000,57,68233,110626,83727330,93251964,169703875,262955839,13276429,276232268,10.481804650882813,6.7203319974802795,0.26013630628585815,5,57,40,1.4
0,19,7596,00:00:37.5560000,63,138244,217777,171923261,195485379,330379223,525864602,19268021,545132623,11.423188680675386,10.024249260745874,0.2620381712913513,6,63,45,1.3777778
0,20,7705,00:01:10.2840000,69,283082,430799,357497411,415561181,635411123,1050972304,27752932,1078725236,12.442442639116063,10.08080985971709,0.2175905853509903,7,70,49,1.4081633
9,0,1743,00:00:00.0270000,2,2,5,786,786,216,1002,2730,3732,1.0076335877862594,1.0153836622776904,0,1,2,1,1
9,1,2000,00:00:00.0380000,3,5,9,1389,1391,610,2001,5083,7084,1.019438444924406,1.0398023370604785,0,1,3,2,1
9,2,2292,00:00:00.0520000,5,5,11,2468,2468,1545,4013,9660,13673,1.152350081037277,1.3657022450335943,0.08461310714483261,1,5,4,1
9,3,2565,00:00:00.0560000,5,10,17,4429,4444,3562,8006,16777,24783,1.3919620681869496,2.136314760924514,0.23652325570583344,2,5,3,1.3333334
9,4,2824,00:00:00.0780000,10,13,21,7930,7940,8061,16001,27767,43768,1.7118537200504413,2.871491311839948,0.3196965157985687,2,10,7,1.2857143
9,5,3076,00:00:00.0840000,10,20,32,14363,14386,17668,32054,45251,77305,2.02798858177261,3.1036532858005597,0.36596718430519104,2,10,7,1.2857143
9,6,3323,00:00:00.0920000,11,36,61,25946,26091,38061,64152,73252,137404,2.3718106837277424,4.139860882343095,0.43992355465888977,3,11,7,1.4285715
9,7,3574,00:00:00.1050000,16,58,105,46813,47157,81094,128251,118990,247241,2.679319847051033,4.211314352239377,0.41500717401504517,3,16,11,1.3636364
9,8,3838,00:00:00.1260000,22,102,187,82942,83745,172764,256509,196507,453016,2.9405608738636637,3.8152839510693353,0.3866434395313263,4,22,15,1.4
9,9,4120,00:00:00.1680000,28,189,365,149400,151668,361159,512827,329240,842067,3.2868340026773764,4.910043986366981,0.3569680154323578,4,29,19,1.4736842
9,10,4392,00:00:00.2430000,26,337,643,283701,292268,732089,1024357,532827,1557184,3.9163203513558287,6.884049447084453,0.3728237450122833,4,27,17,1.5294118
9,11,4643,00:00:00.3590000,36,589,1169,555751,573263,1477548,2050811,835471,2886282,4.541694032039529,3.858446923495839,0.2518251836299896,5,37,26,1.3846154
9,12,4897,00:00:00.5920000,40,1154,2212,1029605,1073626,3022877,4096503,1322884,5419387,4.969228004914506,2.9773947511809555,0.23545555770397186,5,41,31,1.2903225
9,13,5166,00:00:01.0350000,42,2102,4204,1862717,1995434,6198391,8193825,2145015,10338840,5.392826178104349,4.558829419339737,0.30774566531181335,5,43,30,1.4
9,14,5439,00:00:01.8030000,56,4093,8103,3522531,3865347,12538249,16403596,3472605,19876201,6.008161745063422,10.945259170178625,0.47469645738601685,5,57,43,1.3023256
9,15,5691,00:00:03.1490000,70,7897,15476,7288621,8078438,24770351,32848789,5408785,38257574,6.946085548967356,14.39499623625381,0.47065985202789307,5,71,51,1.372549
9,16,5904,00:00:05.6440000,76,15939,29795,15928085,17678412,47970460,65648872,8007664,73656536,8.017890725721266,10.143316164960856,0.40484341979026794,7,77,49,1.5510204
9,17,6090,00:00:11.6270000,77,32181,57684,33934920,37934333,93233095,131167428,11618598,142786026,8.989817008556377,7.0904112288503525,0.31775861978530884,7,78,52,1.4807693
9,18,6247,00:00:24.0760000,63,66012,112401,74848158,85445121,177870314,263315435,16439940,279755375,10.278277816803454,8.895439528875167,0.1700575351715088,8,64,47,1.3404255
9,19,6361,00:00:41.7910000,66,140416,220438,180626419,204168772,322778970,526947742,21988365,548936107,11.877669163113952,11.129995291134149,0.12603960931301117,10,67,48,1.375
9,20,6443,00:01:06.2700000,56,296434,431802,416410736,475254437,574742867,1049997304,28349710,1078347014,13.333290936091522,10.963784540128291,0.14210952818393707,9,57,39,1.4358975
10,0,1768,00:00:00.0520000,1,1,1,783,783,224,1007,2672,3679,1,1,0,0,1,1,0
10,1,2008,00:00:00.0690000,1,1,1,1395,1395,608,2003,4851,6854,1,1,0,0,1,1,0
10,2,2307,00:00:00.0780000,2,3,6,2405,2407,1595,4002,9499,13501,1.0016632016632017,1.0033319485277197,0,1,2,1,1
10,3,2670,00:00:00.1150000,3,7,12,4141,4147,3866,8013,18883,26896,1.0086935522820575,1.0175730653221318,0,1,3,2,1
10,4,3126,00:00:00.1440000,7,8,18,6942,6943,9076,16019,38512,54531,1.0655430711610487,1.1433127629796327,0.0473625548183918,1,7,6,1
10,5,3583,00:00:00.1620000,9,20,40,12207,12245,19779,32024,70191,102215,1.3362005406733841,2.068479853601137,0.2403365820646286,2,9,7,1.1428572
10,6,3971,00:00:00.1850000,14,29,70,22752,22834,41264,64098,114031,178129,1.8181258790436006,4.766222121031947,0.4175446629524231,2,14,11,1.1818181
10,7,4304,00:00:00.2120000,19,47,117,42401,42625,85464,128089,175191,303280,2.295299639159454,6.53224259400456,0.4460606575012207,2,19,14,1.2857143
10,8,4619,00:00:00.2510000,25,91,193,77842,78495,177839,256334,267698,524032,2.682639192209861,5.840535418504422,0.444634348154068,3,25,17,1.4117647
10,9,4944,00:00:00.3220000,37,179,379,138620,140427,372687,513114,420686,933800,2.987389987014861,4.986267636763935,0.44966399669647217,3,37,26,1.3846154
10,10,5282,00:00:00.4470000,45,329,708,250243,257239,767796,1025035,675299,1700334,3.3907841577986195,8.225153692208888,0.5010741353034973,4,46,31,1.451613
10,11,5604,00:00:00.7010000,50,583,1252,480436,501268,1546737,2048005,1061948,3109953,4.043371021322299,11.643140208983054,0.5462124347686768,4,51,37,1.3513514
